"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_6301"	"IL_161213_6302"	"isotopes"	"adduct"	"pcgroup"
436.223791900533	436.223791900533	436.223791900533	724.084715288196	724.084715288196	724.084715288196	1	1	173.510703578359	27.1743092682458	"[218][M]+"	""	"69"
436.219121240154	436.219121240154	436.219121240154	677.74158723704	677.74158723704	677.74158723704	1	1	51.5641806507569	6.09165262160552	""	""	"108"
436.228926319056	436.228926319056	436.228926319056	1216.57876466543	1216.57876466543	1216.57876466543	1	1	5.99530610271154	70.5472763501596	""	""	"12"
437.043715797133	437.043715797133	437.043715797133	321.110175273063	321.110175273063	321.110175273063	1	1	43.7012088932881	15.5823230395224	""	""	"11"
437.173596429285	437.171011328353	437.176181530217	2275.3616740684	2272.38073825372	2278.34260988307	2	2	85.2813679449205	52.9843178006464	"[137][M+1]+"	""	"16"
437.225150097412	437.225150097412	437.225150097412	724.084715288196	724.084715288196	724.084715288196	1	1	57.1686867222888	11.1167635698392	"[218][M+1]+"	""	"69"
438.183187488262	438.179218633646	438.187156342878	2276.25319396139	2275.28450332222	2277.22188460056	2	2	88.5107967832364	69.7179615657925	"[137][M+2]+"	""	"16"
439.171168251252	439.171168251252	439.171168251252	2274.16425848206	2274.16425848206	2274.16425848206	1	1	88.1711299257008	59.7597145996406	"[137][M+3]+"	""	"16"
439.194645392412	439.194645392412	439.194645392412	2273.19389999121	2273.19389999121	2273.19389999121	1	1	88.7582738244774	59.7322841272242	""	""	"39"
440.021922199444	440.021922199444	440.021922199444	1057.65836791423	1057.65836791423	1057.65836791423	1	1	114.973584995605	15.622962549918	""	""	"66"
440.195635131714	440.186957547468	440.20431271596	2275.69307154131	2274.16425848206	2277.22188460056	2	2	66.0850549713043	63.3939340173105	"[137][M+4]+"	""	"16"
440.204079406475	440.204079406475	440.204079406475	2167.89829474284	2167.89829474284	2167.89829474284	1	1	49.8264329314917	87.0954119185753	""	""	"29"
441.021503113196	441.021503113196	441.021503113196	591.876735299336	591.876735299336	591.876735299336	1	1	22.8239651645026	68.3065821201776	""	""	"9"
441.187839713437	441.177557375583	441.198122051291	2274.79967753821	2274.3148517542	2275.28450332222	2	2	99.9242476734292	63.2240905347926	""	""	"16"
441.21035276563	441.20876925674	441.21193627452	2152.44210810371	2152.20420934374	2152.68000686367	2	2	85.1971472370496	143.407225239533	""	""	"79"
441.251350806655	441.249623755039	441.253077858271	1935.05541328589	1934.89775228071	1935.21307429106	2	2	271.26600708958	237.84220881916	"[209][M]+"	""	"55"
442.183584032934	442.183584032934	442.183584032934	2276.40361805276	2276.40361805276	2276.40361805276	1	1	78.3394555326862	60.3176177211042	""	""	"16"
442.206302678895	442.206302678895	442.206302678895	2276.10001929838	2276.10001929838	2276.10001929838	1	1	74.2502951622515	56.4161848779209	""	""	"16"
442.2551548617	442.254147483584	442.256162239816	1933.60452974483	1933.4301300962	1933.77892939347	2	2	75.4906715865738	62.6450436434507	"[209][M+1]+"	""	"55"
442.279293108147	442.279293108147	442.279293108147	2167.44260062519	2167.44260062519	2167.44260062519	1	1	78.2829449851306	179.359928855212	"[165][M]+"	""	"29"
442.311171189177	442.311171189177	442.311171189177	2167.89829474284	2167.89829474284	2167.89829474284	1	1	73.0714320099222	179.129299354203	""	""	"29"
443.107394129716	443.107394129716	443.107394129716	1848.41628378328	1848.41628378328	1848.41628378328	1	1	79.6370043598914	60.2457637578927	""	""	"31"
443.186611642717	443.186611642717	443.186611642717	2274.3148517542	2274.3148517542	2274.3148517542	1	1	65.6694133600195	54.7708330233829	""	""	"16"
443.210251770866	443.210251770866	443.210251770866	2275.28450332222	2275.28450332222	2275.28450332222	1	1	52.8034320354365	53.7478846781728	""	""	"16"
443.28826713679	443.28826713679	443.28826713679	2166.77824128595	2166.77824128595	2166.77824128595	1	1	48.1118151603	76.4056341146767	"[165][M+1]+"	""	"29"
444.194440317248	444.194440317248	444.194440317248	2274.16425848206	2274.16425848206	2274.16425848206	1	1	81.4034570839672	53.8866563109861	""	""	"16"
445.109871776342	445.109871776342	445.109871776342	605.4307438127	605.4307438127	605.4307438127	1	1	190.841296508455	10.7870445152914	"[87][M]+"	""	"6"
445.118382100885	445.117523304149	445.119240897622	144.919829127186	143.570529605539	146.269128648833	2	2	83.9020934571766	112.166804172656	""	""	"37"
445.203821412124	445.203821412124	445.203821412124	2276.10001929838	2276.10001929838	2276.10001929838	1	1	51.3843532230186	44.2342851970796	""	""	"16"
445.956230761936	445.956230761936	445.956230761936	1038.4056069369	1038.4056069369	1038.4056069369	1	1	260.118056685751	13.2221894355767	"[67][M]+"	""	"4"
446.120944976698	446.120944976698	446.120944976698	606.549650566903	606.549650566903	606.549650566903	1	1	57.3856759213281	5.99280125433043	"[87][M+1]+"	""	"6"
446.1752808479	446.174484726772	446.176076969027	2272.78731912247	2272.38073825372	2273.19389999121	2	2	54.4502237928365	45.3722923163087	""	""	"39"
446.989853193313	446.989853193313	446.989853193313	1039.52551027188	1039.52551027188	1039.52551027188	1	1	64.2482589986461	7.29324173270998	"[67][M+1]+"	""	"4"
447.041745185739	447.041745185739	447.041745185739	508.141365765782	508.141365765782	508.141365765782	1	1	8.41232151494318	38.3583267247169	""	""	"10"
447.251422898112	447.251422898112	447.251422898112	1936.68283043991	1936.68283043991	1936.68283043991	1	1	92.9384726296469	19.1106144763784	""	""	"55"
447.972922660299	447.972922660299	447.972922660299	1238.5854381224	1238.5854381224	1238.5854381224	1	1	44.2432683993618	11.9833593923204	""	""	"3"
448.011360414629	448.011360414629	448.011360414629	324.470806702036	324.470806702036	324.470806702036	1	1	37.0630079941045	5.99295142238498	""	""	"11"
448.170872779248	448.170872779248	448.170872779248	2275.28450332222	2275.28450332222	2275.28450332222	1	1	43.595892540623	50.2908039593967	""	""	"16"
448.968740491727	448.965616861883	448.971864121572	2252.51931345707	2251.56758462297	2253.47104229117	2	2	115.030046075117	120.639266102626	""	""	"38"
449.174811614629	449.174811614629	449.174811614629	2278.34260988307	2278.34260988307	2278.34260988307	1	1	57.5126657352084	39.5733344456763	""	""	"16"
450.178890344767	450.178331743757	450.179448945777	2275.13213889022	2274.16425848206	2276.10001929838	2	2	90.6016472828449	60.6494954922085	""	""	"16"
451.184493458192	451.183666475661	451.185320440723	2274.79967753821	2274.3148517542	2275.28450332222	2	2	97.2197569052577	54.6422891555449	""	""	"16"
452.006631693184	452.006631693184	452.006631693184	322.231053227565	322.231053227565	322.231053227565	1	1	314.879427870372	16.8259735860998	"[112][M]+"	""	"11"
452.192763984866	452.187784361664	452.197743608068	2276.81091451896	2276.10001929838	2277.52180973953	2	2	63.3807944207586	66.4755201421836	""	""	"16"
453.007998014932	453.007998014932	453.007998014932	322.231053227565	322.231053227565	322.231053227565	1	1	91.0863531222666	10.8167111258367	"[112][M+1]+"	""	"11"
453.140391274428	453.139884117976	453.140898430879	604.026811624549	603.743788671994	604.309834577105	2	2	121.267736952164	40.6193622445535	""	""	"6"
453.187923730091	453.184676040254	453.191171419928	2276.25319396139	2275.28450332222	2277.22188460056	2	2	76.3825282224507	49.3348248064021	""	""	"16"
454.194868674846	454.194868674846	454.194868674846	2276.40361805276	2276.40361805276	2276.40361805276	1	1	56.234100246033	52.8892427064288	""	""	"16"
455.178024445268	455.178024445268	455.178024445268	2274.3148517542	2274.3148517542	2274.3148517542	1	1	75.013585152974	42.0069702075027	""	""	"16"
456.169083088521	456.169083088521	456.169083088521	2272.38073825372	2272.38073825372	2272.38073825372	1	1	66.7232531934169	47.9084005718133	""	""	"39"
456.18700849217	456.18700849217	456.18700849217	2276.10001929838	2276.10001929838	2276.10001929838	1	1	70.9382301512169	43.2600300414606	""	""	"16"
457.226377485398	457.226312294755	457.22644267604	2168.23136369925	2167.89829474284	2168.56443265566	2	2	655.413628403476	322.556865384748	"[166][M]+"	""	"29"
457.316139000227	457.316139000227	457.316139000227	2088.80417168857	2088.80417168857	2088.80417168857	1	1	74.6548680049818	26.3490903262374	""	""	"116"
458.228038594754	458.227273313712	458.228803875796	2168.23136369925	2167.89829474284	2168.56443265566	2	2	211.851923510372	131.85160732246	"[166][M+1]+"	""	"29"
459.228077641054	459.228077641054	459.228077641054	2276.10001929838	2276.10001929838	2276.10001929838	1	1	62.43248892334	34.167322814042	""	""	"16"
459.245140146306	459.239206772305	459.251073520307	2167.11119578635	2165.65795891705	2168.56443265566	2	2	94.9438453926123	69.7116493624344	"[166][M+2]+"	""	"29"
460.20459971498	460.20459971498	460.20459971498	2273.19389999121	2273.19389999121	2273.19389999121	1	1	48.7859751066223	35.0709691040129	""	""	"39"
461.059960364071	461.059960364071	461.059960364071	80.2187174986746	80.2187174986746	80.2187174986746	1	1	78.7535670735013	6.17739152426512	""	""	"24"
461.090882679168	461.088750246312	461.093015112023	252.391038423732	252.149085762952	252.632991084512	2	2	44.0201120801405	237.294385495001	""	""	"14"
461.26658242434	461.26658242434	461.26658242434	1993.80756260726	1993.80756260726	1993.80756260726	1	1	141.078391378806	25.1537874488969	""	""	"94"
461.989598996773	461.989598996773	461.989598996773	1191.09727341654	1191.09727341654	1191.09727341654	1	1	298.047628866152	5.99092378914086	"[11][M]+"	""	"1"
462.098679495547	462.098235036123	462.099123954971	252.391038423732	252.149085762952	252.632991084512	2	2	38.3506539344567	243.889124354493	""	""	"14"
462.182084717801	462.182084717801	462.182084717801	2274.3148517542	2274.3148517542	2274.3148517542	1	1	62.0622370275669	38.5818686396046	""	""	"16"
462.203697424588	462.203697424588	462.203697424588	1215.45905772095	1215.45905772095	1215.45905772095	1	1	2.4045700505797	937.296664120139	"[117][M]+"	""	"12"
462.991726523901	462.991726523901	462.991726523901	1189.97709191091	1189.97709191091	1189.97709191091	1	1	68.4951951835028	9.63876726047533	"[11][M+1]+"	""	"1"
463.087678712816	463.087678712816	463.087678712816	665.880613567772	665.880613567772	665.880613567772	1	1	148.012065135988	25.3580285524684	"[222][M]+"	""	"74"
463.102341442629	463.102341442629	463.102341442629	251.511859794161	251.511859794161	251.511859794161	1	1	29.5858865080788	98.273439410832	""	""	"14"
463.185209524819	463.185209524819	463.185209524819	2277.22188460056	2277.22188460056	2277.22188460056	1	1	75.5111514415967	44.4543953585227	""	""	"16"
463.205497027609	463.205497027609	463.205497027609	1215.45905772095	1215.45905772095	1215.45905772095	1	1	1.20228502528985	299.230504790674	"[117][M+1]+"	""	"12"
464.085048900273	464.085048900273	464.085048900273	665.880613567772	665.880613567772	665.880613567772	1	1	40.7425937832808	4.80648558245804	"[222][M+1]+"	""	"74"
464.193437377902	464.187254218981	464.199620536823	2274.79967753821	2274.3148517542	2275.28450332222	2	2	69.7125046708527	44.2488995490774	""	""	"16"
464.208776795613	464.208776795613	464.208776795613	1215.45905772095	1215.45905772095	1215.45905772095	1	1	3.60685507586955	73.8738773041613	"[117][M+2]+"	""	"12"
465.186916096689	465.186916096689	465.186916096689	2276.10001929838	2276.10001929838	2276.10001929838	1	1	71.4660693941096	40.9876759954723	""	""	"16"
466.201739416676	466.194067015752	466.2094118176	2275.6922613103	2275.28450332222	2276.10001929838	2	2	68.5084860874552	53.468338634455	""	""	"16"
467.19044921524	467.188511021698	467.192387408782	2274.79967753821	2274.3148517542	2275.28450332222	2	2	72.2843047831228	57.4402716156064	""	""	"16"
468.207982536521	468.206124759353	468.20984031369	2276.81355660264	2275.28450332222	2278.34260988307	2	2	78.5453753172466	53.7505954337299	""	""	"16"
469.201332826796	469.191559850535	469.211105803056	2275.3616740684	2272.38073825372	2278.34260988307	2	2	61.1817075726867	60.7948715919974	""	""	"16"
470.194259047001	470.194259047001	470.194259047001	2275.28450332222	2275.28450332222	2275.28450332222	1	1	59.1941682646917	54.2359262000537	""	""	"16"
470.217417213969	470.217417213969	470.217417213969	2274.3148517542	2274.3148517542	2274.3148517542	1	1	58.0641076886937	49.6665886613604	""	""	"16"
471.049036661684	471.049036661684	471.049036661684	1038.4056069369	1038.4056069369	1038.4056069369	1	1	50.3451897710953	13.2227604202002	""	""	"4"
471.192362393389	471.192362393389	471.192362393389	2276.10001929838	2276.10001929838	2276.10001929838	1	1	47.1115343636326	47.4622660317272	""	""	"16"
472.009159944589	472.009159944589	472.009159944589	507.604539325488	507.604539325488	507.604539325488	1	1	117.783552206603	2.41108624577221	""	""	"10"
472.186466107278	472.180902391609	472.192029822948	2277.37311396791	2276.40361805276	2278.34260988307	2	2	47.2390098073621	42.6295040967567	""	""	"16"
472.251617106637	472.251617106637	472.251617106637	425.658583396746	425.658583396746	425.658583396746	1	1	37.3723798993392	29.967975175613	""	""	"52"
472.986697727113	472.986697727113	472.986697727113	2251.68497443303	2251.68497443303	2251.68497443303	1	1	120.31113418832	32.8790404677301	""	""	"38"
473.184198501479	473.184198501479	473.184198501479	2274.16425848206	2274.16425848206	2274.16425848206	1	1	40.4573098691983	41.5621190401461	""	""	"16"
473.299114070186	473.292667727917	473.305560412455	2095.01600680318	2093.28526836885	2096.74674523752	2	2	125.577629832364	182.055818066274	""	""	"30"
474.171495927493	474.171495927493	474.171495927493	2274.16425848206	2274.16425848206	2274.16425848206	1	1	62.1508129534222	42.9619382510124	""	""	"16"
474.190857092484	474.190857092484	474.190857092484	2273.19389999121	2273.19389999121	2273.19389999121	1	1	62.2624664028199	36.9533425128256	""	""	"39"
475.193333522518	475.193333522518	475.193333522518	2276.10001929838	2276.10001929838	2276.10001929838	1	1	52.4396627502301	35.7503680048151	""	""	"16"
475.968451419565	475.968451419565	475.968451419565	1238.5854381224	1238.5854381224	1238.5854381224	1	1	309.644710536314	12.0150795751169	"[53][M]+"	""	"3"
476.164438966742	476.164438966742	476.164438966742	2277.22188460056	2277.22188460056	2277.22188460056	1	1	61.0448185436028	40.7466291433146	""	""	"16"
476.206087674262	476.206087674262	476.206087674262	2275.28450332222	2275.28450332222	2275.28450332222	1	1	54.8279131420339	42.4070215883694	""	""	"16"
476.276285601868	476.276285601868	476.276285601868	1764.63834535006	1764.63834535006	1764.63834535006	1	1	103.525307121843	15.6077662180735	""	""	"95"
476.977007412623	476.977007412623	476.977007412623	1238.5854381224	1238.5854381224	1238.5854381224	1	1	78.8946599352295	4.79334330551339	"[53][M+1]+"	""	"3"
477.129231138382	477.128493460427	477.129968816336	252.391038423732	252.149085762952	252.632991084512	2	2	52.7321421058046	67.2226799714995	""	""	"14"
477.190618206347	477.190618206347	477.190618206347	2278.34260988307	2278.34260988307	2278.34260988307	1	1	63.0444564246864	47.6758672603234	""	""	"16"
477.21455482783	477.21455482783	477.21455482783	2274.16425848206	2274.16425848206	2274.16425848206	1	1	57.4142051620888	50.3915764761136	""	""	"16"
478.198475994848	478.198475994848	478.198475994848	2273.19389999121	2273.19389999121	2273.19389999121	1	1	78.962472406135	40.5711671428996	""	""	"39"
479.197273553502	479.192751908837	479.201795198167	2276.25181867557	2276.10001929838	2276.40361805276	2	2	69.982061131858	45.7528692228317	""	""	"16"
480.203912529106	480.1986876265	480.209137431712	2277.37184717004	2277.22188460056	2277.52180973953	2	2	77.8517184050187	62.4948477639763	""	""	"16"
481.19060715982	481.19060715982	481.19060715982	2274.16425848206	2274.16425848206	2274.16425848206	1	1	53.507776286654	46.0595230981783	""	""	"16"
482.195059677527	482.193111137577	482.197008217476	2273.67907923664	2273.19389999121	2274.16425848206	2	2	51.6958375246284	64.4087651799339	""	""	"16"
483.174340886307	483.174340886307	483.174340886307	2277.52180973953	2277.52180973953	2277.52180973953	1	1	56.4723874733592	40.3829749468631	""	""	"16"
