"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_8501"	"IL_161213_8502"	"isotopes"	"adduct"	"pcgroup"
286.812918060545	286.812918060545	286.812918060545	1241.16942156861	1241.16942156861	1241.16942156861	1	1	189.259264987182	93.491212469088	"[22][M+1]3+"	""	"2"
287.047745391415	287.04710438703	287.048386395799	1240.86045854971	1240.55149553081	1241.16942156861	2	2	693.301182225927	449.78533142053	"[19][M+3]+"	""	"2"
287.072062798244	287.072062798244	287.072062798244	2271.72526232449	2271.72526232449	2271.72526232449	1	1	85.2654155652272	46.396724216446	""	""	"15"
287.114991786472	287.114991786472	287.114991786472	2270.33256253748	2270.33256253748	2270.33256253748	1	1	83.0100954516604	52.5664764077374	""	""	"15"
287.254121411853	287.251305968008	287.256936855699	1240.86045854971	1240.55149553081	1241.16942156861	2	2	117.750035774398	85.2513501978475	"[22][M+2]3+"	""	"2"
287.518635625454	287.518635625454	287.518635625454	1241.65534125803	1241.65534125803	1241.65534125803	1	1	104.586478270512	61.732891747254	"[22][M+3]3+"	""	"2"
287.639074665012	287.639074665012	287.639074665012	1241.16942156861	1241.16942156861	1241.16942156861	1	1	115.568120263716	52.4704428820422	""	""	"2"
287.971876717099	287.971876717099	287.971876717099	1241.65534125803	1241.65534125803	1241.65534125803	1	1	98.8487940079514	83.5811179280129	"[19][M+3]+"	""	"2"
288.048317799816	288.048317799816	288.048317799816	1242.27855398143	1242.27855398143	1242.27855398143	1	1	159.650767775456	78.1994407848405	"[24][M]3+"	""	"2"
288.076862949834	288.076862949834	288.076862949834	2270.62275180569	2270.62275180569	2270.62275180569	1	1	118.815174120457	74.7105535926327	""	""	"15"
288.094338443133	288.094338443133	288.094338443133	2273.63507214031	2273.63507214031	2273.63507214031	1	1	113.316432086487	71.0560206973539	""	""	"15"
288.210758752079	288.210758752079	288.210758752079	1241.65534125803	1241.65534125803	1241.65534125803	1	1	54.8125559512635	39.7344138173919	"[23][M+4]3+"	""	"2"
288.453994154555	288.453994154555	288.453994154555	1242.27855398143	1242.27855398143	1242.27855398143	1	1	80.7245683487054	40.324408760515	"[24][M+1]3+"	""	"2"
288.535849156964	288.535849156964	288.535849156964	1241.65534125803	1241.65534125803	1241.65534125803	1	1	66.654544320569	42.5861842246179	"[23][M+4]3+"	""	"2"
288.625447517899	288.625447517899	288.625447517899	1241.16942156861	1241.16942156861	1241.16942156861	1	1	63.1765780656596	33.8960109864438	""	""	"2"
288.969348915003	288.961164860714	288.977532969293	1240.53417620895	1239.41301115987	1241.65534125803	2	2	65.9025146973363	48.0933488478331	"[19][M+3]+"	""	"2"
289.095333795255	289.089785911213	289.100881679297	2272.12593432306	2271.72526232449	2272.52660632163	2	2	97.7968571454998	66.2145998863233	""	""	"15"
289.354456114867	289.352422442094	289.35648978764	1240.53417620895	1239.41301115987	1241.65534125803	2	2	42.3779065240264	32.9991547642359	"[25][M+4]3+"	""	"2"
289.631038273086	289.631038273086	289.631038273086	1242.27855398143	1242.27855398143	1242.27855398143	1	1	34.0885604646246	21.2105315597967	"[25][M+4]3+"	""	"2"
290.109334897164	290.107368385716	290.111301408613	2273.22638122588	2272.81769031145	2273.63507214031	2	2	162.408178047345	80.2864119793528	""	""	"15"
291.005775960402	291.005775960402	291.005775960402	148.751083516825	148.751083516825	148.751083516825	1	1	13.4206776072723	72.964217700475	""	""	"34"
291.116099648926	291.110775665764	291.121423632088	2272.12684300093	2271.4359956904	2272.81769031145	2	2	145.269452921816	71.9972499571833	""	""	"15"
292.115883080303	292.115179433576	292.116586727029	2272.67214831654	2272.52660632163	2272.81769031145	2	2	130.890301582473	67.3198463552462	""	""	"15"
292.966582327002	292.966582327002	292.966582327002	1061.65410439032	1061.65410439032	1061.65410439032	1	1	40.074318499823	36.7506818902655	""	""	"67"
292.97748627881	292.972966194612	292.982006363008	592.278969520218	592.034087110823	592.523851929614	2	2	56.262954851718	37.7924106499813	""	""	"9"
293.114228670986	293.111286080503	293.117171261469	2273.77214649438	2272.81769031145	2274.72660267731	2	2	138.041014788279	76.8714701300664	""	""	"15"
293.180174779091	293.180035962176	293.180313596006	1957.12065343858	1956.00217711708	1958.23912976008	2	2	1195.76105103748	457.935967267005	"[119][M]+"	""	"18"
293.177537799846	293.177537799846	293.177537799846	1668.96539205728	1668.96539205728	1668.96539205728	1	1	170.729223876412	17.6898649322668	""	""	"28"
293.174068180861	293.174068180861	293.174068180861	1595.6582720706	1595.6582720706	1595.6582720706	1	1	154.60960657268	9.77139720712234	""	""	"57"
293.990262217486	293.990262217486	293.990262217486	592.523851929614	592.523851929614	592.523851929614	1	1	41.6543206135785	16.8871359982065	""	""	"9"
294.127540503018	294.125461755334	294.129619250702	2272.6801672324	2271.72526232449	2273.63507214031	2	2	116.801207988583	56.2863606486016	""	""	"15"
294.166534169923	294.166534169923	294.166534169923	1954.90077611772	1954.90077611772	1954.90077611772	1	1	230.236649897764	79.6972347689734	"[119][M+1]+"	""	"18"
294.18311627369	294.18311627369	294.18311627369	1957.13573378452	1957.13573378452	1957.13573378452	1	1	227.830096110338	73.3916695854833	""	""	"18"
294.986230330275	294.986230330275	294.986230330275	593.62092066292	593.62092066292	593.62092066292	1	1	53.0896888977077	24.2095802538307	""	""	"9"
295.133706546332	295.133706546332	295.133706546332	2272.81769031145	2272.81769031145	2272.81769031145	1	1	93.3229595292637	36.1489863498562	""	""	"15"
295.172490305321	295.172490305321	295.172490305321	1956.03416974633	1956.03416974633	1956.03416974633	1	1	93.4683350668846	35.571140324779	"[119][M+2]+"	""	"18"
295.225695715545	295.225292645474	295.226098785617	1874.40988222236	1874.39589100837	1874.42387343635	2	2	283.093018611081	82.0323005666432	"[166][M]+"	""	"45"
296.119105625254	296.119105625254	296.119105625254	2271.72526232449	2271.72526232449	2271.72526232449	1	1	63.2873989166958	35.8026093549299	""	""	"15"
296.215326243926	296.215326243926	296.215326243926	1873.28137155766	1873.28137155766	1873.28137155766	1	1	57.6455700067371	41.1005818372275	"[166][M+1]+"	""	"45"
297.078749833512	297.078749833512	297.078749833512	2270.62275180569	2270.62275180569	2270.62275180569	1	1	67.696584506299	46.3954668375148	""	""	"15"
297.153679688827	297.153037113152	297.154322264501	1776.23836181859	1776.17986784811	1776.29685578908	2	2	809.738665478184	628.325347027536	"[169][M]+"	""	"48"
297.241762215902	297.241374115566	297.242150316239	1843.18296798561	1843.15253390821	1843.21340206302	2	2	1365.25140181282	245.816512807815	"[104][M]+"	""	"13"
297.986874689267	297.986874689267	297.986874689267	2250.33498725141	2250.33498725141	2250.33498725141	1	1	246.7693992007	277.925446565321	""	""	"63"
298.009824019371	298.009824019371	298.009824019371	2255.67883946572	2255.67883946572	2255.67883946572	1	1	242.344176409874	229.365989887525	""	""	"37"
298.154917341087	298.154917341087	298.154917341087	1774.39616593677	1774.39616593677	1774.39616593677	1	1	209.418187111878	114.164336085766	"[169][M+1]+"	""	"48"
298.218708259831	298.218708259831	298.218708259831	1844.32082220212	1844.32082220212	1844.32082220212	1	1	272.310347178148	56.7654193453276	"[104][M+1]+"	""	"13"
298.24522743067	298.24522743067	298.24522743067	1843.15253390821	1843.15253390821	1843.15253390821	1	1	304.319579351452	57.7930202964843	""	""	"13"
299.020151014736	299.019561610738	299.020740418733	1039.88796325491	1039.28926865774	1040.48665785209	2	2	714.47180200601	1116.47174846063	"[49][M]+"	""	"4"
299.022423370659	299.022423370659	299.022423370659	642.687736085878	642.687736085878	642.687736085878	1	1	8.30220912427083	118.116290581664	""	""	"3"
299.060157046652	299.060157046652	299.060157046652	2269.51544289239	2269.51544289239	2269.51544289239	1	1	84.6220418310424	41.2815515901489	""	""	"38"
299.205097110252	299.203014477036	299.207179743468	1916.38837448436	1915.83442234509	1916.94232662363	2	2	829.117599072987	496.892891600086	"[122][M]+"	""	"20"
300.02372794776	300.0228303318	300.02462556372	1039.88796325491	1039.28926865774	1040.48665785209	2	2	231.015764268523	296.259547294295	"[49][M+1]+"	""	"4"
300.02705013053	300.02705013053	300.02705013053	641.583798743559	641.583798743559	641.583798743559	1	1	1.18602987489583	1966.72709225558	"[29][M]+"	""	"3"
300.080787770034	300.080787770034	300.080787770034	2270.62275180569	2270.62275180569	2270.62275180569	1	1	80.9501401577417	45.1329964938625	""	""	"15"
300.210978941323	300.209742224177	300.212215658469	1915.83369496384	1915.83296758259	1915.83442234509	2	2	209.207102218851	111.943166270179	"[122][M+1]+"	""	"20"
300.759468280215	300.759468280215	300.759468280215	1041.06149622993	1041.06149622993	1041.06149622993	1	1	47.38342155163	18.2926503241584	""	""	"4"
301.035165892744	301.034960609404	301.035371176084	1040.77407704101	1040.48665785209	1041.06149622993	2	2	14516.8387101965	2841.29232755206	"[49][M+2]+"	""	"4"
301.032353817944	301.032353817944	301.032353817944	1240.55149553081	1240.55149553081	1240.55149553081	1	1	430.516535328977	198.556832612121	""	""	"2"
301.034908491162	301.034908491162	301.034908491162	641.583798743559	641.583798743559	641.583798743559	1	1	7.116179249375	1976.42973526873	"[30][M]2+"	""	"3"
301.105892244977	301.10344420104	301.108340288914	2271.57467906366	2270.62275180569	2272.52660632163	2	2	96.4481450820756	50.7917441331897	""	""	"15"
301.155871229279	301.155871229279	301.155871229279	642.687736085878	642.687736085878	642.687736085878	1	1	7.13955680474736	35.0286168324383	"[29][M+1]+"	""	"3"
301.327743368994	301.327743368994	301.327743368994	1041.06149622993	1041.06149622993	1041.06149622993	1	1	93.6385436441626	30.4877490089605	""	""	"4"
301.554253399443	301.554253399443	301.554253399443	1041.06149622993	1041.06149622993	1041.06149622993	1	1	69.9213690305312	25.7047379225577	"[49][M+3]2+"	""	"4"
301.664174245795	301.664174245795	301.664174245795	641.583798743559	641.583798743559	641.583798743559	1	1	1.18602987489583	30.6315434056367	"[30][M+1]2+"	""	"3"
301.75320670641	301.75320670641	301.75320670641	1041.06149622993	1041.06149622993	1041.06149622993	1	1	117.144247656161	26.8292217004752	""	""	"4"
302.038741847252	302.038241077322	302.039242617181	1040.77407704101	1040.48665785209	1041.06149622993	2	2	2651.24170541179	520.828780957408	"[49][M+3]2+"	""	"4"
302.040756997749	302.040756997749	302.040756997749	641.583798743559	641.583798743559	641.583798743559	1	1	4.74411949958333	342.608134897309	"[29][M+2]+"	""	"3"
302.109273467791	302.103540783035	302.115006152548	2271.02891243099	2270.33256253748	2271.72526232449	2	2	101.544538933419	49.493159117391	""	""	"15"
302.148612555324	302.148612555324	302.148612555324	1041.59044903	1041.59044903	1041.59044903	1	1	130.970987518226	41.8290826254088	""	""	"4"
302.251719489299	302.251719489299	302.251719489299	1041.06149622993	1041.06149622993	1041.06149622993	1	1	142.811328266686	37.9735117591835	""	""	"4"
302.52949379509	302.52949379509	302.52949379509	1041.59044903	1041.59044903	1041.59044903	1	1	119.347101132408	43.1840203500972	"[49][M+3]2+"	""	"4"
302.639977124059	302.639977124059	302.639977124059	1041.06149622993	1041.06149622993	1041.06149622993	1	1	123.209085801219	37.8174839679174	""	""	"4"
303.007726408582	303.007726408582	303.007726408582	253.811166138573	253.811166138573	253.811166138573	1	1	112.504503670745	17.8058013876429	""	""	"12"
303.028904181143	303.028904181143	303.028904181143	641.583798743559	641.583798743559	641.583798743559	1	1	2.37205974979167	67.9813455223276	"[29][M+3]+"	""	"3"
303.042860280775	303.041934521131	303.043786040418	1040.77407704101	1040.48665785209	1041.06149622993	2	2	578.470085550775	108.210797943242	"[49][M+3]2+"	""	"4"
303.079862145704	303.069937408011	303.089786883397	2271.02937374805	2270.62275180569	2271.4359956904	2	2	173.473456373467	89.8900321752793	""	""	"15"
303.222891976985	303.222891976985	303.222891976985	1039.28926865774	1039.28926865774	1039.28926865774	1	1	107.801734903811	25.704741380776	""	""	"4"
303.647596176088	303.647596176088	303.647596176088	1041.06149622993	1041.06149622993	1041.06149622993	1	1	91.8049240538454	17.1213865950138	""	""	"4"
303.849972677684	303.849972677684	303.849972677684	1041.06149622993	1041.06149622993	1041.06149622993	1	1	58.9715036362759	22.6179596606166	""	""	"4"
304.007295449766	304.007295449766	304.007295449766	252.697089235875	252.697089235875	252.697089235875	1	1	77.5654166007066	42.6896237685839	""	""	"12"
304.034273039453	304.034273039453	304.034273039453	2252.5230998456	2252.5230998456	2252.5230998456	1	1	84.5561227530667	211.805107463071	""	""	"37"
304.045004394597	304.045004394597	304.045004394597	1039.28926865774	1039.28926865774	1039.28926865774	1	1	96.7149392609385	26.9287731166195	"[49][M+4]+"	""	"4"
304.115455865905	304.115455865905	304.115455865905	2271.72526232449	2271.72526232449	2271.72526232449	1	1	100.380511090357	62.8364691661329	""	""	"15"
304.263327656958	304.263327656958	304.263327656958	1042.16461760971	1042.16461760971	1042.16461760971	1	1	62.9125587368418	14.189498631254	"[50][M]3+"	""	"4"
304.546432498957	304.546432498957	304.546432498957	1039.28926865774	1039.28926865774	1039.28926865774	1	1	41.4573739869021	14.6884234814806	"[50][M+1]3+"	""	"4"
304.942325396177	304.942325396177	304.942325396177	1041.06149622993	1041.06149622993	1041.06149622993	1	1	46.7324779717307	21.9511776326437	"[50][M+2]3+"	""	"4"
305.105119977579	305.105119977579	305.105119977579	2270.62275180569	2270.62275180569	2270.62275180569	1	1	170.906953422078	71.0443069381956	""	""	"15"
305.135469132369	305.135469132369	305.135469132369	2270.33256253748	2270.33256253748	2270.33256253748	1	1	160.897360735488	75.9157867646354	""	""	"15"
305.239157527881	305.239157527881	305.239157527881	1042.16461760971	1042.16461760971	1042.16461760971	1	1	46.0194455839552	7.12003282622355	"[50][M+3]3+"	""	"4"
305.524145837577	305.524145837577	305.524145837577	1041.06149622993	1041.06149622993	1041.06149622993	1	1	38.0050952142913	8.53656907936144	"[50][M+4]3+"	""	"4"
306.127604878618	306.124362186474	306.130847570763	2273.77214649438	2272.81769031145	2274.72660267731	2	2	118.497374288626	73.8576269786336	""	""	"15"
307.027016740672	307.027016740672	307.027016740672	642.687736085878	642.687736085878	642.687736085878	1	1	7.1207346019389	47.1781531910009	""	""	"3"
307.040396297875	307.040396297875	307.040396297875	1192.75365615893	1192.75365615893	1192.75365615893	1	1	40.0375681960993	24.7967245139932	""	""	"1"
307.132825505369	307.129899185398	307.135751825341	2272.6801672324	2271.72526232449	2273.63507214031	2	2	138.475298203045	50.84749310181	""	""	"15"
307.862021111467	307.862021111467	307.862021111467	69.8801393258222	69.8801393258222	69.8801393258222	1	1	61.3654563620796	25.7065305427517	""	""	"71"
307.965761672434	307.965761672434	307.965761672434	510.819874906871	510.819874906871	510.819874906871	1	1	36.5525504803099	5.88797158183107	""	""	"10"
308.091071550245	308.091071550245	308.091071550245	323.013455634878	323.013455634878	323.013455634878	1	1	50.7489061347029	15.3839975173252	""	""	"11"
308.13165563121	308.128041352376	308.135269910044	2274.65181835669	2272.81769031145	2276.48594640193	2	2	83.0446751577123	47.8647899354869	""	""	"15"
308.958781995317	308.958781995317	308.958781995317	509.72979129243	509.72979129243	509.72979129243	1	1	44.7296237974245	18.8811904363022	""	""	"10"
308.977900187809	308.977900187809	308.977900187809	153.637192473511	153.637192473511	153.637192473511	1	1	56.904701471342	34.4602648266435	""	""	"61"
309.101658056597	309.101658056597	309.101658056597	2272.81769031145	2272.81769031145	2272.81769031145	1	1	66.7116505767626	34.6051414375743	""	""	"15"
309.173996457984	309.173167822827	309.174825093142	1848.70629423396	1848.67866952813	1848.73391893979	2	2	1073.03621612353	548.854475757523	"[140][M]+"	""	"25"
310.001316671658	310.00007798987	310.002555353446	152.310431247477	151.419030903206	153.201831591748	2	2	227.498105966971	106.960194394627	"[178][M]+"	""	"61"
310.016768022372	310.016768022372	310.016768022372	82.8421222977123	82.8421222977123	82.8421222977123	1	1	52.4617738219465	8.36505346390429	""	""	"26"
310.107699013514	310.107699013514	310.107699013514	2271.72526232449	2271.72526232449	2271.72526232449	1	1	71.2500394903873	36.7125236439118	""	""	"15"
310.182146160577	310.178987364417	310.185304956738	1848.70629423396	1848.67866952813	1848.73391893979	2	2	158.130424186906	92.6448681922193	"[140][M+1]+"	""	"25"
