"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_7401"	"IL_161213_7402"	"isotopes"	"adduct"	"pcgroup"
747.323457610733	747.323457610733	747.323457610733	2275.53183042568	2275.53183042568	2275.53183042568	1	1	43.502452153149	25.8408696554522	""	""	"13"
749.288485852528	749.288485852528	749.288485852528	2273.74656012684	2273.74656012684	2273.74656012684	1	1	44.434691192946	16.919113584145	""	""	"13"
754.469906614205	754.469906614205	754.469906614205	1970.79140008647	1970.79140008647	1970.79140008647	1	1	48.0672709282371	21.6912686300023	""	""	"18"
756.335779746267	756.335779746267	756.335779746267	2276.65189057414	2276.65189057414	2276.65189057414	1	1	39.8000296958608	16.5710433816085	"[104][M]+"	""	"13"
756.483502908479	756.483502908479	756.483502908479	2120.58707206739	2120.58707206739	2120.58707206739	1	1	109.66912389038	65.0144826425436	""	""	"63"
757.336846482451	757.336846482451	757.336846482451	2273.74656012684	2273.74656012684	2273.74656012684	1	1	41.6420652939467	14.7662092450971	"[104][M+1]+"	""	"13"
758.343262314674	758.343262314674	758.343262314674	2276.65189057414	2276.65189057414	2276.65189057414	1	1	37.5034040415526	17.5625587969789	"[104][M+2]+"	""	"13"
759.31345766006	759.31345766006	759.31345766006	2272.62535469272	2272.62535469272	2272.62535469272	1	1	43.8942230381839	15.5783776844042	"[104][M+3]+"	""	"13"
760.088756385383	760.087129295168	760.090383475599	323.577027299922	323.258594070055	323.895460529789	2	2	83.8920575978461	68.3147718960494	"[84][M]+"	""	"11"
760.555557635388	760.555557635388	760.555557635388	2105.35621438138	2105.35621438138	2105.35621438138	1	1	109.980624235368	29.3268574209626	"[129][M]+"	""	"26"
761.097715072699	761.094210230191	761.101219915206	323.577027299922	323.258594070055	323.895460529789	2	2	61.5471447148385	37.1521489272644	"[84][M+1]+"	""	"11"
761.544938535669	761.544938535669	761.544938535669	2101.33567522828	2101.33567522828	2101.33567522828	1	1	71.8385807616869	20.2754207208464	"[129][M+1]+"	""	"26"
762.110023048174	762.110023048174	762.110023048174	324.378693119386	324.378693119386	324.378693119386	1	1	40.85683619664	10.8460963261827	"[84][M+2]+"	""	"11"
762.336572785154	762.336572785154	762.336572785154	2272.62535469272	2272.62535469272	2272.62535469272	1	1	37.8334306073587	19.1733890478045	""	""	"13"
763.096681225214	763.096681225214	763.096681225214	323.258594070055	323.258594070055	323.258594070055	1	1	34.845210311059	24.1024673964106	"[84][M+3]+"	""	"11"
764.336257175167	764.336257175167	764.336257175167	2273.74656012684	2273.74656012684	2273.74656012684	1	1	50.5180685814412	18.3136998282566	""	""	"13"
764.522684288367	764.522684288367	764.522684288367	2128.32034913111	2128.32034913111	2128.32034913111	1	1	24.2427960789874	1098.21910993196	"[140][M]+"	""	"33"
765.523552011306	765.523552011306	765.523552011306	2128.32034913111	2128.32034913111	2128.32034913111	1	1	24.2427995035981	574.42313991487	"[140][M+1]+"	""	"33"
766.536114547998	766.536114547998	766.536114547998	2125.41484617819	2125.41484617819	2125.41484617819	1	1	37.1860666673052	466.414172342575	"[140][M+2]+"	""	"33"
770.112193969875	770.112193969875	770.112193969875	606.513926930807	606.513926930807	606.513926930807	1	1	62.2646638065531	10.8139420631902	""	""	"6"
770.464362102551	770.464362102551	770.464362102551	2000.12551032535	2000.12551032535	2000.12551032535	1	1	55.1293114067188	37.2472442294092	""	""	"89"
772.332276715054	772.332276715054	772.332276715054	2273.74656012684	2273.74656012684	2273.74656012684	1	1	42.6573900731637	25.664711860409	""	""	"13"
773.489244923434	773.489244923434	773.489244923434	1902.22223807381	1902.22223807381	1902.22223807381	1	1	66.6504628825503	80.2880795854747	""	""	"24"
774.326217484275	774.326217484275	774.326217484275	2273.74656012684	2273.74656012684	2273.74656012684	1	1	49.8800105980693	23.3798336224253	""	""	"13"
775.502383320547	775.502383320547	775.502383320547	1858.12022058272	1858.12022058272	1858.12022058272	1	1	59.0711507039451	94.2294724348374	""	""	"23"
778.535881030088	778.535881030088	778.535881030088	2128.32034913111	2128.32034913111	2128.32034913111	1	1	41.4104784876916	124.164387863575	""	""	"33"
780.534492825003	780.534492825003	780.534492825003	2169.51291040029	2169.51291040029	2169.51291040029	1	1	33.4015834369236	55.4398708676155	""	""	"31"
784.468553815953	784.468553815953	784.468553815953	2092.82785712222	2092.82785712222	2092.82785712222	1	1	68.6563419578306	35.6777901971134	""	""	"70"
793.332958548204	793.332958548204	793.332958548204	2275.53183042568	2275.53183042568	2275.53183042568	1	1	38.1455530837619	19.7646169501933	""	""	"13"
793.984396345132	793.984396345132	793.984396345132	2255.15517600066	2255.15517600066	2255.15517600066	1	1	88.3957099104452	17.1629985547709	""	""	"35"
796.343850574134	796.343850574134	796.343850574134	2273.74656012684	2273.74656012684	2273.74656012684	1	1	39.4721170546836	22.9212569983588	""	""	"13"
798.363749366495	798.363749366495	798.363749366495	2275.53183042568	2275.53183042568	2275.53183042568	1	1	37.6499862764401	23.3780887899093	""	""	"13"
798.528941229849	798.528941229849	798.528941229849	2106.4774056882	2106.4774056882	2106.4774056882	1	1	122.083264565026	41.7417330545648	""	""	"26"
800.334805631006	800.334805631006	800.334805631006	2273.74656012684	2273.74656012684	2273.74656012684	1	1	40.1319714048441	11.0347671871369	""	""	"13"
800.5321262482	800.5321262482	800.5321262482	2109.8398355677	2109.8398355677	2109.8398355677	1	1	329.129939666647	65.2760086560444	""	""	"38"
803.365118461568	803.365118461568	803.365118461568	2275.53183042568	2275.53183042568	2275.53183042568	1	1	36.8812885220574	24.6085144547068	""	""	"13"
805.319696847055	805.319696847055	805.319696847055	2273.74656012684	2273.74656012684	2273.74656012684	1	1	39.3578198488103	14.7662092450971	""	""	"13"
823.553152595315	823.553152595315	823.553152595315	2171.41601232932	2171.41601232932	2171.41601232932	1	1	133.968190981352	20.916840314057	""	""	"31"
824.542153872785	824.541517563576	824.542790181995	2128.14611536379	2127.97188159646	2128.32034913111	2	2	1824.04408372606	361.710591677125	"[141][M]+"	""	"33"
825.54937187608	825.546055453201	825.552688298959	2127.2532499516	2126.53461830674	2127.97188159646	2	2	866.347044044394	213.842095301516	"[141][M+1]+"	""	"33"
826.555179111525	826.555179111525	826.555179111525	2126.18571006966	2126.18571006966	2126.18571006966	1	1	771.24841684592	133.528066104746	"[141][M+2]+"	""	"33"
828.107182867547	828.107182867547	828.107182867547	593.524560795695	593.524560795695	593.524560795695	1	1	59.2992906796488	16.8209837920087	""	""	"9"
829.470301687683	829.46714577112	829.473457604246	1825.11280224036	1824.76095902896	1825.46464545175	2	2	187.01962621591	208.236006626747	"[153][M]+"	""	"47"
830.479894052517	830.470682566525	830.489105538508	1824.55221549547	1824.34347196197	1824.76095902896	2	2	83.7239580728981	113.58908077103	"[153][M+1]+"	""	"47"
832.998040172686	832.998040172686	832.998040172686	2254.03511920853	2254.03511920853	2254.03511920853	1	1	210.797347618518	55.0720410244701	""	""	"35"
839.31492181636	839.31492181636	839.31492181636	253.817864331116	253.817864331116	253.817864331116	1	1	14.3834931800885	96.8420625892742	"[113][M]+"	""	"14"
840.315431834512	840.315431834512	840.315431834512	253.817864331116	253.817864331116	253.817864331116	1	1	4.80736365289449	64.182639687715	"[113][M+1]+"	""	"14"
845.469991265394	845.466445903384	845.473536627404	1746.52470473518	1746.18133721789	1746.86807225248	2	2	178.835306510419	194.571270643555	"[155][M]+"	""	"51"
846.469294593095	846.467943898173	846.470645288017	1746.52470473518	1746.18133721789	1746.86807225248	2	2	111.107268553834	95.9724343131529	"[155][M+1]+"	""	"51"
849.365854513741	849.365854513741	849.365854513741	2275.53183042568	2275.53183042568	2275.53183042568	1	1	36.2155516797727	13.534682312772	""	""	"13"
852.362428777347	852.362428777347	852.362428777347	2275.53183042568	2275.53183042568	2275.53183042568	1	1	39.0008987810111	21.3894959740109	""	""	"13"
857.159093197295	857.159093197295	857.159093197295	1192.7623716243	1192.7623716243	1192.7623716243	1	1	13.218926948482	40.8379883674206	""	""	"1"
863.55766877055	863.55766877055	863.55766877055	2130.21197860279	2130.21197860279	2130.21197860279	1	1	418.344226537716	43.5319699846318	"[142][M]+"	""	"33"
864.553897342114	864.553897342114	864.553897342114	2130.21197860279	2130.21197860279	2130.21197860279	1	1	216.473991610663	29.7555538410194	"[142][M+1]+"	""	"33"
865.568208047382	865.568208047382	865.568208047382	2126.18571006966	2126.18571006966	2126.18571006966	1	1	153.281099339511	42.1326682755792	"[142][M+2]+"	""	"33"
868.087868244193	868.087868244193	868.087868244193	1192.7623716243	1192.7623716243	1192.7623716243	1	1	22.7725945378876	35.8659642131236	""	""	"1"
868.263641675013	868.262742055704	868.264541294322	254.053538906262	253.817864331116	254.289213481408	2	2	117.789864227786	220.525157968277	"[114][M]+"	""	"14"
869.120252205495	869.120252205495	869.120252205495	1194.47767693708	1194.47767693708	1194.47767693708	1	1	39.6551123457939	23.3430754321952	""	""	"1"
869.264770624857	869.263333563887	869.266207685827	254.61398605271	254.289213481408	254.938758624012	2	2	83.8919565086209	145.555735509844	"[114][M+1]+"	""	"14"
870.263660977098	870.263660977098	870.263660977098	253.817864331116	253.817864331116	253.817864331116	1	1	21.6331348014072	33.5581716977751	"[114][M+2]+"	""	"14"
870.486858337327	870.486858337327	870.486858337327	1111.93424335239	1111.93424335239	1111.93424335239	1	1	6.00973168318401	187.611789028368	"[44][M]+"	""	"5"
871.485944711815	871.485944711815	871.485944711815	1113.05426670553	1113.05426670553	1113.05426670553	1	1	6.00973168318401	102.517451665002	"[44][M+1]+"	""	"5"
872.495971679086	872.495971679086	872.495971679086	1111.93424335239	1111.93424335239	1111.93424335239	1	1	4.80778358077849	38.3568256795323	"[44][M+2]+"	""	"5"
885.148383438212	885.148383438212	885.148383438212	1193.88339432514	1193.88339432514	1193.88339432514	1	1	25.9075878229743	41.9458283134736	""	""	"1"
887.491673063154	887.491673063154	887.491673063154	2169.51291040029	2169.51291040029	2169.51291040029	1	1	38.454713850504	50.3350016509648	""	""	"31"
892.528112157084	892.528112157084	892.528112157084	2127.97188159646	2127.97188159646	2127.97188159646	1	1	182.896815009776	19.3888749320085	"[143][M]+"	""	"33"
893.52995809417	893.52995809417	893.52995809417	2127.97188159646	2127.97188159646	2127.97188159646	1	1	78.6260656875129	19.081255158519	"[143][M+1]+"	""	"33"
896.484565957757	896.484565957757	896.484565957757	2127.97188159646	2127.97188159646	2127.97188159646	1	1	192.771187868994	51.1679077293471	"[144][M]+"	""	"33"
897.4677495804	897.4677495804	897.4677495804	2125.06543292051	2125.06543292051	2125.06543292051	1	1	115.238967140435	36.1892903958532	"[144][M+1]+"	""	"33"
900.496463273218	900.496463273218	900.496463273218	1107.90732814882	1107.90732814882	1107.90732814882	1	1	19.6224034896477	257.853259150763	"[161][M]+"	""	"59"
900.977559469576	900.977559469576	900.977559469576	2252.91506234534	2252.91506234534	2252.91506234534	1	1	74.8664988278229	20.8414989092147	""	""	"35"
901.504125569707	901.504125569707	901.504125569707	1109.02826868475	1109.02826868475	1109.02826868475	1	1	17.1696021872169	155.623081605132	"[161][M+1]+"	""	"59"
902.515116789564	902.515116789564	902.515116789564	1109.02826868475	1109.02826868475	1109.02826868475	1	1	12.2238784242171	59.7160236097989	"[161][M+2]+"	""	"59"
904.091793084095	904.091721412794	904.091864755395	1193.62002428069	1192.7623716243	1194.47767693708	2	2	60.0500095818591	65.9148735477356	"[12][M]+"	""	"1"
905.075301107676	905.075301107676	905.075301107676	1193.35668098568	1193.35668098568	1193.35668098568	1	1	35.9522439639217	34.8471666945916	"[12][M+1]+"	""	"1"
905.098708089999	905.098708089999	905.098708089999	1193.88339432514	1193.88339432514	1193.88339432514	1	1	34.8498946148999	35.9535661584232	""	""	"1"
906.068081943456	906.068081943456	906.068081943456	1194.47767693708	1194.47767693708	1194.47767693708	1	1	39.4525651380222	29.9603478039636	"[12][M+2]+"	""	"1"
911.047055199738	911.047055199738	911.047055199738	1240.8329477282	1240.8329477282	1240.8329477282	1	1	50.3451954154714	13.2205126634314	""	""	"3"
914.108354237868	914.108354237868	914.108354237868	1192.23660094016	1192.23660094016	1192.23660094016	1	1	34.8514567780512	21.6950599372431	""	""	"1"
915.607710858435	915.607710858435	915.607710858435	2210.25623863691	2210.25623863691	2210.25623863691	1	1	17.9332213976039	58.4420482727949	""	""	"39"
919.243151497195	919.243151497195	919.243151497195	604.85299738658	604.85299738658	604.85299738658	1	1	15.6233707746312	40.7474665375776	""	""	"6"
919.525793856225	919.525793856225	919.525793856225	1972.29810215387	1972.29810215387	1972.29810215387	1	1	63.813930617191	114.33601384444	""	""	"18"
924.466463926403	924.466463926403	924.466463926403	2127.97188159646	2127.97188159646	2127.97188159646	1	1	138.903872264766	25.4477134061359	""	""	"33"
925.46597960111	925.46597960111	925.46597960111	2132.45138922394	2132.45138922394	2132.45138922394	1	1	72.9136324043793	22.6605178525001	""	""	"115"
929.354070072937	929.354070072937	929.354070072937	2160.66758262292	2160.66758262292	2160.66758262292	1	1	109.354841742403	33.7373751419264	"[156][M]+"	""	"52"
930.383416069179	930.383416069179	930.383416069179	2162.45375964346	2162.45375964346	2162.45375964346	1	1	66.440067494654	14.8209261398047	"[156][M+1]+"	""	"52"
931.542932983704	931.542932983704	931.542932983704	2131.33111159991	2131.33111159991	2131.33111159991	1	1	122.50420058433	18.1343296517614	""	""	"33"
939.986495701373	939.986495701373	939.986495701373	2252.91506234534	2252.91506234534	2252.91506234534	1	1	145.126704001996	37.8797899435995	""	""	"35"
946.505431280911	946.505431280911	946.505431280911	1105.13504639074	1105.13504639074	1105.13504639074	1	1	86.3028617298655	8.41306057947283	""	""	"59"
947.508559208063	947.508559208063	947.508559208063	1102.89506084817	1102.89506084817	1102.89506084817	1	1	56.4902028455435	7.23289553195657	""	""	"108"
948.179030761662	948.179030761662	948.179030761662	606.513926930807	606.513926930807	606.513926930807	1	1	90.1291858421537	26.5133881325798	"[63][M]+"	""	"6"
949.173778390876	949.173778390876	949.173778390876	607.63304625566	607.63304625566	607.63304625566	1	1	32.4478320728531	9.64167347228653	"[63][M+1]+"	""	"6"
960.555049204803	960.555049204803	960.555049204803	2125.06543292051	2125.06543292051	2125.06543292051	1	1	90.4702463906814	18.2243456288937	""	""	"33"
961.624125485584	961.624125485584	961.624125485584	2201.42264124788	2201.42264124788	2201.42264124788	1	1	81.0201341221546	7.20991614773595	""	""	"39"
963.437841466167	963.437841466167	963.437841466167	1367.39012019521	1367.39012019521	1367.39012019521	1	1	6.02526444593938	44.4542933093489	""	""	"113"
1000.62513196981	1000.62513196981	1000.62513196981	2208.80750838017	2208.80750838017	2208.80750838017	1	1	91.644498478813	17.1624103439913	""	""	"39"
1030.5223025712	1030.5223025712	1030.5223025712	1073.42332570811	1073.42332570811	1073.42332570811	1	1	15.6211010629062	564.03075786849	"[131][M]+"	""	"28"
1031.5263153989	1031.5263153989	1031.5263153989	1073.42332570811	1073.42332570811	1073.42332570811	1	1	21.6292159858451	326.286887499809	"[131][M+1]+"	""	"28"
1032.53522958614	1032.53054633522	1032.53991283706	1112.7892709948	1112.52427528408	1113.05426670553	2	2	162.045778841171	5256.37871683972	"[45][M]+"	""	"5"
1033.54466375225	1033.54409712396	1033.54523038054	1112.7892709948	1112.52427528408	1113.05426670553	2	2	66.1058969166588	2935.06683173444	"[45][M+1]+"	""	"5"
1034.17897175189	1034.17897175189	1034.17897175189	1111.93424335239	1111.93424335239	1111.93424335239	1	1	3.60584014184756	57.3996788914415	""	""	"5"
1034.54318032945	1034.54137294894	1034.54498770995	1112.7892709948	1112.52427528408	1113.05426670553	2	2	43.1158819129384	1122.28514933896	"[45][M+2]+"	""	"5"
1034.83615860131	1034.83615860131	1034.83615860131	1111.93424335239	1111.93424335239	1111.93424335239	1	1	2.4038926732736	54.1270041595063	"[46][M]+"	""	"5"
1035.16846469084	1035.16846469084	1035.16846469084	1113.05426670553	1113.05426670553	1113.05426670553	1	1	4.8077853465472	55.4871226927415	""	""	"5"
1035.54950981889	1035.54950981889	1035.54950981889	1113.05426670553	1113.05426670553	1113.05426670553	1	1	7.21167801982081	359.644798637746	"[45][M+3]+"	""	"5"
